ELASTIC
Ne
 2.715000e-5  1.000000e+0
SPECIES: e / Ne
PROCESS: E + Ne <-> E + Ne, Elastic
PARAM.:  m/M = 0.00002715, g1/g0 = 1, complete set
COMMENT: momentum-transfer, BSR679, Phys.Rev.A85,062710 (2012).
UPDATED: 2012-08-20 02:45:12
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 2.193870e+1	1.837230e-24
 2.244210e+1	1.756980e-24
 2.293869e+1	1.716040e-24
 2.344209e+1	1.681650e-24
 2.393868e+1	1.645620e-24
 2.444208e+1	1.609590e-24
 2.485024e+1	1.580110e-24
 2.544207e+1	1.539170e-24
 2.592506e+1	1.508050e-24
 2.692505e+1	1.460560e-24
 2.792504e+1	1.404880e-24
 2.892503e+1	1.368850e-24
 3.000000e+1	1.313400e-24
 3.500000e+1	1.149390e-24
 4.000000e+1	9.577820e-25
 5.000000e+1	7.120840e-25
 6.000000e+1	5.248200e-25
 7.000000e+1	3.855410e-25
 8.000000e+1	2.938280e-25
 1.000000e+2	1.761870e-25
 1.200000e+2	1.124860e-25
 1.500000e+2	5.774350e-26
 2.000000e+2	2.429190e-26
 2.500000e+2	1.256930e-26
 3.000000e+2	7.153720e-27
-----------------------------

EXCITATION
Ne <-> Ne(3d![3/2]1, 3s1!)
 2.013900e+1  3.000000e+0
SPECIES: e / Ne
PROCESS: E + Ne <-> E + Ne(3d![3/2]1, 3s1!), Excitation
PARAM.:  E = 20.139 eV, g1/g0 = 3, complete set
COMMENT: BSR457, Phys.Rev.A (2012) xxx.
UPDATED: 2012-08-20 02:55:44
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 2.013946e+1	0.000000e+0
 2.014301e+1	1.414220e-24
 2.015661e+1	2.389580e-24
 2.017022e+1	3.125090e-24
 2.018382e+1	3.039010e-24
 2.019743e+1	3.192720e-24
 2.021103e+1	3.215390e-24
 2.022464e+1	3.347240e-24
 2.023825e+1	3.640980e-24
 2.025185e+1	4.846420e-24
 2.026546e+1	5.099990e-24
 2.027906e+1	4.747330e-24
 2.029267e+1	4.752400e-24
 2.030627e+1	5.290720e-24
 2.031988e+1	4.993250e-24
 2.033348e+1	4.740300e-24
 2.034709e+1	4.360140e-24
 2.036069e+1	4.356000e-24
 2.037430e+1	4.870520e-24
 2.038790e+1	5.679300e-24
 2.040151e+1	4.734160e-24
 2.041511e+1	4.161590e-24
 2.042872e+1	4.101880e-24
 2.044233e+1	4.749480e-24
 2.045593e+1	4.520670e-24
 2.046954e+1	4.590540e-24
 2.048314e+1	4.569380e-24
 2.049675e+1	4.365600e-24
 2.051035e+1	4.462290e-24
 2.052396e+1	4.403430e-24
 2.053756e+1	4.186460e-24
 2.055117e+1	4.170970e-24
 2.056477e+1	4.133910e-24
 2.057838e+1	3.395020e-24
 2.059198e+1	3.837030e-24
 2.060559e+1	3.864470e-24
 2.061919e+1	3.853340e-24
 2.063280e+1	3.858510e-24
 2.064640e+1	3.846300e-24
 2.066001e+1	3.850150e-24
 2.067362e+1	4.168120e-24
 2.068722e+1	4.226890e-24
 2.070083e+1	4.172970e-24
 2.071443e+1	4.067440e-24
 2.072804e+1	3.893710e-24
 2.074164e+1	3.702730e-24
 2.075525e+1	3.918480e-24
 2.076885e+1	3.783240e-24
 2.078246e+1	3.486680e-24
 2.079606e+1	3.198760e-24
 2.082327e+1	2.605580e-24
 2.083688e+1	3.122960e-24
 2.085048e+1	3.527960e-24
 2.086409e+1	3.247830e-24
 2.087770e+1	3.148190e-24
 2.089130e+1	3.148800e-24
 2.090491e+1	2.911660e-24
 2.091851e+1	3.208240e-24
 2.093212e+1	3.271800e-24
 2.093892e+1	2.873470e-24
 2.094572e+1	2.640720e-24
 2.095933e+1	2.669890e-24
 2.097293e+1	2.954800e-24
 2.098654e+1	2.842170e-24
 2.100014e+1	2.830210e-24
 2.101375e+1	2.735940e-24
 2.102735e+1	2.759000e-24
 2.104096e+1	2.984540e-24
 2.105456e+1	2.923770e-24
 2.106817e+1	2.979080e-24
 2.108177e+1	3.098470e-24
 2.109538e+1	2.870130e-24
 2.110899e+1	3.190840e-24
 2.112259e+1	3.040600e-24
 2.113620e+1	2.667820e-24
 2.114980e+1	3.232180e-24
 2.116341e+1	3.340540e-24
 2.117701e+1	3.615170e-24
 2.119062e+1	3.430560e-24
 2.120422e+1	3.416790e-24
 2.121783e+1	3.356860e-24
 2.123143e+1	3.630400e-24
 2.124504e+1	3.735000e-24
 2.125864e+1	3.720380e-24
 2.127225e+1	3.639520e-24
 2.129946e+1	3.872680e-24
 2.131307e+1	3.754920e-24
 2.132667e+1	3.398430e-24
 2.134028e+1	3.586350e-24
 2.135388e+1	3.598470e-24
 2.136749e+1	3.743930e-24
 2.138109e+1	3.733710e-24
 2.139470e+1	3.831810e-24
 2.140830e+1	3.730580e-24
 2.193891e+1	3.517490e-24
 2.244231e+1	3.580330e-24
 2.293890e+1	3.618030e-24
 2.344230e+1	3.781420e-24
 2.393889e+1	3.856830e-24
 2.444229e+1	4.057920e-24
 2.485045e+1	4.120770e-24
 2.544228e+1	4.271580e-24
 2.592527e+1	4.447540e-24
 2.692526e+1	4.648630e-24
 2.792525e+1	4.862300e-24
 2.892524e+1	5.201640e-24
 3.000000e+1	5.465570e-24
 3.500000e+1	6.936070e-24
 4.000000e+1	8.808740e-24
 5.000000e+1	1.190010e-23
 6.000000e+1	1.446860e-23
 7.000000e+1	1.628790e-23
 8.000000e+1	1.746260e-23
 1.000000e+2	1.888080e-23
 1.200000e+2	1.912040e-23
 1.500000e+2	1.869670e-23
 2.000000e+2	1.747000e-23
 2.500000e+2	1.641940e-23
 3.000000e+2	1.582330e-23
-----------------------------

IONIZATION
Ne <-> Ne(2p6)
 2.156500e+1  1.000000e+0
SPECIES: e / Ne
PROCESS: E + Ne <-> E + E + Ne(2p6), Ionization
PARAM.:  E = 21.565 eV, g1/g0 = 1, complete set
COMMENT: BSR679, Phys.Rev.A85,062710 (2012).
UPDATED: 2012-08-20 02:45:40
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 2.156500e+1	0.000000e+0
 2.300000e+1	5.760000e-23
 2.500000e+1	1.720000e-22
 3.000000e+1	6.290000e-22
 3.500000e+1	1.120000e-21
 4.000000e+1	1.610000e-21
 4.500000e+1	2.100000e-21
 5.000000e+1	2.520000e-21
 6.000000e+1	3.340000e-21
 7.000000e+1	4.010000e-21
 8.000000e+1	4.590000e-21
 9.000000e+1	5.080000e-21
 1.000000e+2	5.460000e-21
 1.100000e+2	5.782000e-21
 1.200000e+2	6.102000e-21
 1.300000e+2	6.330000e-21
 1.400000e+2	6.525000e-21
 1.500000e+2	6.656000e-21
 1.700000e+2	6.664000e-21
 2.000000e+2	6.440000e-21
-----------------------------
xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
